dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,1,0.25,0.8,nearest_sphere,3,0.8832749409750061,0.0035320938099746083,0.33872621605398656,0.03173690404027055,0.3256764923652995,0.03292418439488565,0.7995098039215686,0.00616491813069071,0.22166666666666668,0.027475241379993173,0.009199134199134198,0.00040494127562488557,0.7783333333333333,0.027475241379993194,0.0,0.0,0.05066380320187427,0.008661465143356814,88.23,0.09749409750061488,True
banking77_oos,all_test_candidates,1,0.25,0.8,normalized_union,3,0.8832749409750061,0.0035320938099746083,0.33872621605398656,0.03173690404027055,0.3256764923652995,0.03292418439488565,0.7995098039215686,0.00616491813069071,0.22166666666666668,0.027475241379993173,0.009199134199134198,0.00040494127562488557,0.7783333333333333,0.027475241379993194,0.0,0.0,0.05066380320187427,0.008661465143356814,88.23,0.09749409750061488,True
banking77_oos,all_test_candidates,2,0.25,1.1,nearest_sphere,3,0.8832656579134809,0.0061188039139009704,0.6477522920205142,0.011841305802724689,0.7981853774990076,0.01338720637579749,0.8101307189542485,0.005957893677615839,0.8210000000000001,0.01994993734325997,0.1630952380952381,0.006473634817635572,0.17900000000000002,0.019949937343259994,0.0,0.0,0.11350621575921371,0.015821788410798867,88.23,0.09656579134808396,True
banking77_oos,all_test_candidates,2,0.25,1.1,normalized_union,3,0.8832656579134809,0.0061188039139009704,0.6477522920205142,0.011841305802724689,0.7981853774990076,0.01338720637579749,0.8101307189542485,0.005957893677615839,0.8210000000000001,0.01994993734325997,0.1630952380952381,0.006473634817635572,0.17900000000000002,0.019949937343259994,0.0,0.0,0.11350621575921371,0.015821788410798867,88.23,0.09656579134808396,True
banking77_oos,all_test_candidates,5,0.25,0.85,nearest_sphere,3,0.8832209120840914,0.004033695216906931,0.3795818030447517,0.01594659822209275,0.376023466139119,0.013403831724673472,0.8003267973856208,0.00590387312586266,0.258,0.016673332000533083,0.018614718614718615,0.0038446579368683147,0.742,0.016673332000533083,0.0,0.0,0.05851944906080999,0.01878289948018485,88.23,0.09209120840912988,True
banking77_oos,all_test_candidates,5,0.25,0.85,normalized_union,3,0.8832209120840914,0.004033695216906931,0.3795818030447517,0.01594659822209275,0.376023466139119,0.013403831724673472,0.8003267973856208,0.00590387312586266,0.258,0.016673332000533083,0.018614718614718615,0.0038446579368683147,0.742,0.016673332000533083,0.0,0.0,0.05851944906080999,0.01878289948018485,88.23,0.09209120840912988,True
banking77_oos,all_test_candidates,2,2.0,0.6,normalized_union,3,0.8828383910869353,0.0028524067228173798,0.3278918488309614,0.023932964228900174,0.31372151875310483,0.023701924470019366,0.7987745098039216,0.004389011770772342,0.21366666666666667,0.01922382780706161,0.008008658008658008,0.0011953853914704823,0.7863333333333333,0.019223827807061635,0.0,0.0,0.045630550946052624,0.013099534503897212,88.23,0.053839108693523485,True
banking77_oos,all_test_candidates,5,0.5,0.8,normalized_union,3,0.8828186865309631,0.004054828074592111,0.37104785081927866,0.018319846111660928,0.3652863848397385,0.01642838687321994,0.8000816993464053,0.00590387312586266,0.246,0.019612920911140877,0.01634199134199134,0.0031958491472366666,0.754,0.019612920911140887,0.0,0.0,0.0446386845713096,0.02162163449264213,88.23,0.051868653096306616,True
banking77_oos,all_test_candidates,5,0.5,0.8,nearest_sphere,3,0.8827760769399636,0.004102360379135255,0.3706882366308803,0.018776511227043196,0.3649043676023753,0.01691250901398978,0.7999999999999999,0.006003651330350951,0.24566666666666667,0.019938795238317583,0.01634199134199134,0.0031958491472366666,0.7543333333333333,0.01993879523831759,0.0,0.0,0.04469716182365844,0.02160828972427991,88.23,0.04760769399635478,True
banking77_oos,all_test_candidates,2,2.0,0.6,nearest_sphere,3,0.8826247153869565,0.002634385600111293,0.3263439480932691,0.022372420714357986,0.3121122829708503,0.02208010724789895,0.7983660130718954,0.003973982518632479,0.212,0.01756891193747259,0.008008658008658008,0.0011953853914704823,0.7880000000000001,0.0175689119374726,0.0,0.0,0.04605673503467603,0.013560376034521511,88.23,0.03247153869564556,True
banking77_oos,all_test_candidates,2,1.0,0.7,normalized_union,3,0.8825326661502476,0.0026829566793099514,0.32237707084324374,0.021950811286616106,0.3058440733284679,0.02253550678940367,0.7976307189542483,0.003973982518632489,0.20366666666666666,0.020417857108151412,0.006060606060606061,0.0012244273267299523,0.7963333333333334,0.020417857108151378,0.0,0.0,0.05069677876744861,0.017220293412888214,88.23,0.02326661502475247,True
banking77_oos,all_test_candidates,2,1.0,0.7,nearest_sphere,3,0.8824899541084488,0.002624791105655438,0.3220496800152598,0.02152449743741447,0.305501550354366,0.022103036709562207,0.7975490196078431,0.0038649922132401896,0.20333333333333337,0.020005554784164884,0.006060606060606061,0.0012244273267299523,0.7966666666666667,0.02000555478416485,0.0,0.0,0.050805310650285256,0.017368694074694394,88.23,0.01899541084488021,True
banking77_oos,all_test_candidates,3,0.25,1.1,nearest_sphere,3,0.8824666328603352,0.009095315814423568,0.6289685417765852,0.004624536401133251,0.7664621022854705,0.015497128910941734,0.8076797385620914,0.011280428492871386,0.7673333333333333,0.02932954520994527,0.15043290043290045,0.022844984796118573,0.23266666666666666,0.029329545209945247,0.0,0.0,0.11543210767915103,0.008731637426926378,88.23,0.016663286033519853,True
banking77_oos,all_test_candidates,3,0.25,1.1,normalized_union,3,0.8824666328603352,0.009095315814423568,0.6289685417765852,0.004624536401133251,0.7664621022854705,0.015497128910941734,0.8076797385620914,0.011280428492871386,0.7673333333333333,0.02932954520994527,0.15043290043290045,0.022844984796118573,0.23266666666666666,0.029329545209945247,0.0,0.0,0.11543210767915103,0.008731637426926378,88.23,0.016663286033519853,True
banking77_oos,all_test_candidates,1,1.0,0.7,nearest_sphere,3,0.8823882518332345,0.0037321828756052148,0.3328785120861449,0.03370501475471819,0.3221402095211166,0.03492485442326252,0.7984477124183007,0.006429899467304276,0.22399999999999998,0.0288559641437722,0.01158008658008658,0.000551841938700518,0.7759999999999999,0.02885596414377222,0.0,0.0,0.04691831952940525,0.010027391923947821,88.23,0.00882518332345228,True
banking77_oos,all_test_candidates,1,1.0,0.7,normalized_union,3,0.8823882518332345,0.0037321828756052148,0.3328785120861449,0.03370501475471819,0.3221402095211166,0.03492485442326252,0.7984477124183007,0.006429899467304276,0.22399999999999998,0.0288559641437722,0.01158008658008658,0.000551841938700518,0.7759999999999999,0.02885596414377222,0.0,0.0,0.04691831952940525,0.010027391923947821,88.23,0.00882518332345228,True
banking77_oos,all_test_candidates,2,0.25,0.8,nearest_sphere,3,0.8823064478021655,0.0026121569209971046,0.3197693222805444,0.021025576021111835,0.3017422745433704,0.021633100988057583,0.7970588235294117,0.004086600980522847,0.19766666666666666,0.019703355608175526,0.004978354978354979,0.00030610683168248823,0.8023333333333333,0.019703355608175502,0.0,0.0,0.050866620589971066,0.016350611749342176,88.23,0.000644780216546792,True
banking77_oos,all_test_candidates,2,0.25,0.8,normalized_union,3,0.8823064478021655,0.0026121569209971046,0.3197693222805444,0.021025576021111835,0.3017422745433704,0.021633100988057583,0.7970588235294117,0.004086600980522847,0.19766666666666666,0.019703355608175526,0.004978354978354979,0.00030610683168248823,0.8023333333333333,0.019703355608175502,0.0,0.0,0.050866620589971066,0.016350611749342176,88.23,0.000644780216546792,True
